nohup: ignoring input
/home/gaojinghan/anaconda3/envs/ft/lib/python3.7/site-packages/torchvision/transforms/transforms.py:187: UserWarning: The use of the transforms.Scale transform is deprecated, please use transforms.Resize instead.
  warnings.warn("The use of the transforms.Scale transform is deprecated, " +
Epoch 322 | Batch 850/2400 | Loss 0.004193
Epoch 322 | Batch 860/2400 | Loss 0.004145
Epoch 322 | Batch 870/2400 | Loss 0.004099
Epoch 322 | Batch 880/2400 | Loss 0.004095
Epoch 322 | Batch 890/2400 | Loss 0.004049
Epoch 322 | Batch 900/2400 | Loss 0.004009
Epoch 322 | Batch 910/2400 | Loss 0.003972
Epoch 322 | Batch 920/2400 | Loss 0.003951
Epoch 322 | Batch 930/2400 | Loss 0.003943
Epoch 322 | Batch 940/2400 | Loss 0.003908
Epoch 322 | Batch 950/2400 | Loss 0.003874
Epoch 322 | Batch 960/2400 | Loss 0.003840
Epoch 322 | Batch 970/2400 | Loss 0.004005
Epoch 322 | Batch 980/2400 | Loss 0.003965
Epoch 322 | Batch 990/2400 | Loss 0.003926
Epoch 322 | Batch 1000/2400 | Loss 0.003893
Epoch 322 | Batch 1010/2400 | Loss 0.003855
Epoch 322 | Batch 1020/2400 | Loss 0.004041
Epoch 322 | Batch 1030/2400 | Loss 0.004014
Epoch 322 | Batch 1040/2400 | Loss 0.004315
Epoch 322 | Batch 1050/2400 | Loss 0.004275
Epoch 322 | Batch 1060/2400 | Loss 0.004245
Epoch 322 | Batch 1070/2400 | Loss 0.004298
Epoch 322 | Batch 1080/2400 | Loss 0.004263
Epoch 322 | Batch 1090/2400 | Loss 0.004494
Epoch 322 | Batch 1100/2400 | Loss 0.004487
Epoch 322 | Batch 1110/2400 | Loss 0.004529
Epoch 322 | Batch 1120/2400 | Loss 0.004502
Epoch 322 | Batch 1130/2400 | Loss 0.004465
Epoch 322 | Batch 1140/2400 | Loss 0.004427
Epoch 322 | Batch 1150/2400 | Loss 0.004417
Epoch 322 | Batch 1160/2400 | Loss 0.004448
Epoch 322 | Batch 1170/2400 | Loss 0.004446
Epoch 322 | Batch 1180/2400 | Loss 0.004421
Epoch 322 | Batch 1190/2400 | Loss 0.004413
Epoch 322 | Batch 1200/2400 | Loss 0.004379
Epoch 322 | Batch 1210/2400 | Loss 0.004348
Epoch 322 | Batch 1220/2400 | Loss 0.004316
Epoch 322 | Batch 1230/2400 | Loss 0.004286
Epoch 322 | Batch 1240/2400 | Loss 0.004330
Epoch 322 | Batch 1250/2400 | Loss 0.004303
Epoch 322 | Batch 1260/2400 | Loss 0.004270
Epoch 322 | Batch 1270/2400 | Loss 0.004243
Epoch 322 | Batch 1280/2400 | Loss 0.004288
Epoch 322 | Batch 1290/2400 | Loss 0.004261
Epoch 322 | Batch 1300/2400 | Loss 0.004236
Epoch 322 | Batch 1310/2400 | Loss 0.004204
Epoch 322 | Batch 1320/2400 | Loss 0.004173
Epoch 322 | Batch 1330/2400 | Loss 0.004142
Epoch 322 | Batch 1340/2400 | Loss 0.004127
Epoch 322 | Batch 1350/2400 | Loss 0.004315
Epoch 322 | Batch 1360/2400 | Loss 0.004285
Epoch 322 | Batch 1370/2400 | Loss 0.004268
Epoch 322 | Batch 1380/2400 | Loss 0.004237
Epoch 322 | Batch 1390/2400 | Loss 0.004280
Epoch 322 | Batch 1400/2400 | Loss 0.004266
Epoch 322 | Batch 1410/2400 | Loss 0.004244
Epoch 322 | Batch 1420/2400 | Loss 0.004487
Epoch 322 | Batch 1430/2400 | Loss 0.004458
Epoch 322 | Batch 1440/2400 | Loss 0.004428
Epoch 322 | Batch 1450/2400 | Loss 0.004406
Epoch 322 | Batch 1460/2400 | Loss 0.004391
Epoch 322 | Batch 1470/2400 | Loss 0.004365
Epoch 322 | Batch 1480/2400 | Loss 0.004347
Epoch 322 | Batch 1490/2400 | Loss 0.004318
Epoch 322 | Batch 1500/2400 | Loss 0.004292
Epoch 322 | Batch 1510/2400 | Loss 0.004268
Epoch 322 | Batch 1520/2400 | Loss 0.004241
Epoch 322 | Batch 1530/2400 | Loss 0.004217
Epoch 322 | Batch 1540/2400 | Loss 0.004204
Epoch 322 | Batch 1550/2400 | Loss 0.004302
Epoch 322 | Batch 1560/2400 | Loss 0.004277
Epoch 322 | Batch 1570/2400 | Loss 0.004267
Epoch 322 | Batch 1580/2400 | Loss 0.004240
Epoch 322 | Batch 1590/2400 | Loss 0.004262
Epoch 322 | Batch 1600/2400 | Loss 0.004238
Epoch 322 | Batch 1610/2400 | Loss 0.004212
Epoch 322 | Batch 1620/2400 | Loss 0.004189
Epoch 322 | Batch 1630/2400 | Loss 0.004194
Epoch 322 | Batch 1640/2400 | Loss 0.004172
Epoch 322 | Batch 1650/2400 | Loss 0.004147
Epoch 322 | Batch 1660/2400 | Loss 0.004123
Epoch 322 | Batch 1670/2400 | Loss 0.004100
Epoch 322 | Batch 1680/2400 | Loss 0.004078
Epoch 322 | Batch 1690/2400 | Loss 0.004221
Epoch 322 | Batch 1700/2400 | Loss 0.004197
Epoch 322 | Batch 1710/2400 | Loss 0.004187
Epoch 322 | Batch 1720/2400 | Loss 0.004171
Epoch 322 | Batch 1730/2400 | Loss 0.004167
Epoch 322 | Batch 1740/2400 | Loss 0.004247
Epoch 322 | Batch 1750/2400 | Loss 0.004229
Epoch 322 | Batch 1760/2400 | Loss 0.004211
Epoch 322 | Batch 1770/2400 | Loss 0.004188
Epoch 322 | Batch 1780/2400 | Loss 0.004170
Epoch 322 | Batch 1790/2400 | Loss 0.004153
Epoch 322 | Batch 1800/2400 | Loss 0.004132
Epoch 322 | Batch 1810/2400 | Loss 0.004120
Epoch 322 | Batch 1820/2400 | Loss 0.004110
Epoch 322 | Batch 1830/2400 | Loss 0.004093
Epoch 322 | Batch 1840/2400 | Loss 0.004076
Epoch 322 | Batch 1850/2400 | Loss 0.004078
Epoch 322 | Batch 1860/2400 | Loss 0.004056
Epoch 322 | Batch 1870/2400 | Loss 0.004035
Epoch 322 | Batch 1880/2400 | Loss 0.004017
Epoch 322 | Batch 1890/2400 | Loss 0.004016
Epoch 322 | Batch 1900/2400 | Loss 0.004024
Epoch 322 | Batch 1910/2400 | Loss 0.004007
Epoch 322 | Batch 1920/2400 | Loss 0.003987
Epoch 322 | Batch 1930/2400 | Loss 0.004076
Epoch 322 | Batch 1940/2400 | Loss 0.004057
Epoch 322 | Batch 1950/2400 | Loss 0.004139
Epoch 322 | Batch 1960/2400 | Loss 0.004138
Epoch 322 | Batch 1970/2400 | Loss 0.004138
Epoch 322 | Batch 1980/2400 | Loss 0.004178
Epoch 322 | Batch 1990/2400 | Loss 0.004158
Epoch 322 | Batch 2000/2400 | Loss 0.004139
Epoch 322 | Batch 2010/2400 | Loss 0.004132
Epoch 322 | Batch 2020/2400 | Loss 0.004129
Epoch 322 | Batch 2030/2400 | Loss 0.004187
Epoch 322 | Batch 2040/2400 | Loss 0.004171
Epoch 322 | Batch 2050/2400 | Loss 0.004156
Epoch 322 | Batch 2060/2400 | Loss 0.004159
Epoch 322 | Batch 2070/2400 | Loss 0.004140
Epoch 322 | Batch 2080/2400 | Loss 0.004120
Epoch 322 | Batch 2090/2400 | Loss 0.004116
Epoch 322 | Batch 2100/2400 | Loss 0.004107
Epoch 322 | Batch 2110/2400 | Loss 0.004092
Epoch 322 | Batch 2120/2400 | Loss 0.004109
Epoch 322 | Batch 2130/2400 | Loss 0.004092
Epoch 322 | Batch 2140/2400 | Loss 0.004077
Epoch 322 | Batch 2150/2400 | Loss 0.004062
Epoch 322 | Batch 2160/2400 | Loss 0.004080
Epoch 322 | Batch 2170/2400 | Loss 0.004063
Epoch 322 | Batch 2180/2400 | Loss 0.004046
Epoch 322 | Batch 2190/2400 | Loss 0.004036
Epoch 322 | Batch 2200/2400 | Loss 0.004018
Epoch 322 | Batch 2210/2400 | Loss 0.004001
Epoch 322 | Batch 2220/2400 | Loss 0.003987
Epoch 322 | Batch 2230/2400 | Loss 0.003978
Epoch 322 | Batch 2240/2400 | Loss 0.003960
Epoch 322 | Batch 2250/2400 | Loss 0.003944
Epoch 322 | Batch 2260/2400 | Loss 0.003927
Epoch 322 | Batch 2270/2400 | Loss 0.003919
Epoch 322 | Batch 2280/2400 | Loss 0.003903
Epoch 322 | Batch 2290/2400 | Loss 0.003905
Epoch 322 | Batch 2300/2400 | Loss 0.003893
Epoch 322 | Batch 2310/2400 | Loss 0.003876
Epoch 322 | Batch 2320/2400 | Loss 0.003861
Epoch 322 | Batch 2330/2400 | Loss 0.003861
Epoch 322 | Batch 2340/2400 | Loss 0.003845
Epoch 322 | Batch 2350/2400 | Loss 0.003829
Epoch 322 | Batch 2360/2400 | Loss 0.003814
Epoch 322 | Batch 2370/2400 | Loss 0.003799
Epoch 322 | Batch 2380/2400 | Loss 0.003783
Epoch 322 | Batch 2390/2400 | Loss 0.003770
Epoch 323 | Batch 0/2400 | Loss 0.000027
Epoch 323 | Batch 10/2400 | Loss 0.001906
Epoch 323 | Batch 20/2400 | Loss 0.001068
Epoch 323 | Batch 30/2400 | Loss 0.000746
Epoch 323 | Batch 40/2400 | Loss 0.000737
Epoch 323 | Batch 50/2400 | Loss 0.000659
Epoch 323 | Batch 60/2400 | Loss 0.000850
Epoch 323 | Batch 70/2400 | Loss 0.000781
Epoch 323 | Batch 80/2400 | Loss 0.001093
Epoch 323 | Batch 90/2400 | Loss 0.000988
Epoch 323 | Batch 100/2400 | Loss 0.000900
Epoch 323 | Batch 110/2400 | Loss 0.001368
Epoch 323 | Batch 120/2400 | Loss 0.001260
Epoch 323 | Batch 130/2400 | Loss 0.001562
Epoch 323 | Batch 140/2400 | Loss 0.001476
Epoch 323 | Batch 150/2400 | Loss 0.001389
Epoch 323 | Batch 160/2400 | Loss 0.001321
Epoch 323 | Batch 170/2400 | Loss 0.001912
Epoch 323 | Batch 180/2400 | Loss 0.001977
Epoch 323 | Batch 190/2400 | Loss 0.002004
Epoch 323 | Batch 200/2400 | Loss 0.003394
Epoch 323 | Batch 210/2400 | Loss 0.004354
Epoch 323 | Batch 220/2400 | Loss 0.004164
Epoch 323 | Batch 230/2400 | Loss 0.004145
Epoch 323 | Batch 240/2400 | Loss 0.003991
Epoch 323 | Batch 250/2400 | Loss 0.003848
Epoch 323 | Batch 260/2400 | Loss 0.003707
Epoch 323 | Batch 270/2400 | Loss 0.003986
Epoch 323 | Batch 280/2400 | Loss 0.004146
Epoch 323 | Batch 290/2400 | Loss 0.004210
Epoch 323 | Batch 300/2400 | Loss 0.004181
Epoch 323 | Batch 310/2400 | Loss 0.004057
Epoch 323 | Batch 320/2400 | Loss 0.003958
Epoch 323 | Batch 330/2400 | Loss 0.003839
Epoch 323 | Batch 340/2400 | Loss 0.004020
Epoch 323 | Batch 350/2400 | Loss 0.003920
Epoch 323 | Batch 360/2400 | Loss 0.003814
Epoch 323 | Batch 370/2400 | Loss 0.003911
Epoch 323 | Batch 380/2400 | Loss 0.004115
Epoch 323 | Batch 390/2400 | Loss 0.004235
Epoch 323 | Batch 400/2400 | Loss 0.004136
Epoch 323 | Batch 410/2400 | Loss 0.004174
Epoch 323 | Batch 420/2400 | Loss 0.005171
Epoch 323 | Batch 430/2400 | Loss 0.005647
Epoch 323 | Batch 440/2400 | Loss 0.005539
Epoch 323 | Batch 450/2400 | Loss 0.006952
Epoch 323 | Batch 460/2400 | Loss 0.007596
Epoch 323 | Batch 470/2400 | Loss 0.007494
Epoch 323 | Batch 480/2400 | Loss 0.007387
Epoch 323 | Batch 490/2400 | Loss 0.007325
Epoch 323 | Batch 500/2400 | Loss 0.007189
Epoch 323 | Batch 510/2400 | Loss 0.007065
Epoch 323 | Batch 520/2400 | Loss 0.007047
Epoch 323 | Batch 530/2400 | Loss 0.006915
Epoch 323 | Batch 540/2400 | Loss 0.006790
Epoch 323 | Batch 550/2400 | Loss 0.006671
Epoch 323 | Batch 560/2400 | Loss 0.006557
Epoch 323 | Batch 570/2400 | Loss 0.006675
Epoch 323 | Batch 580/2400 | Loss 0.006592
Epoch 323 | Batch 590/2400 | Loss 0.006500
Epoch 323 | Batch 600/2400 | Loss 0.006434
Epoch 323 | Batch 610/2400 | Loss 0.006337
Epoch 323 | Batch 620/2400 | Loss 0.006313
Epoch 323 | Batch 630/2400 | Loss 0.006561
Epoch 323 | Batch 640/2400 | Loss 0.006467
Epoch 323 | Batch 650/2400 | Loss 0.006385
Epoch 323 | Batch 660/2400 | Loss 0.006298
Epoch 323 | Batch 670/2400 | Loss 0.006219
Epoch 323 | Batch 680/2400 | Loss 0.006153
Epoch 323 | Batch 690/2400 | Loss 0.006066
Epoch 323 | Batch 700/2400 | Loss 0.005988
Epoch 323 | Batch 710/2400 | Loss 0.005908
Epoch 323 | Batch 720/2400 | Loss 0.005978
Epoch 323 | Batch 730/2400 | Loss 0.006018
Epoch 323 | Batch 740/2400 | Loss 0.006019
Epoch 323 | Batch 750/2400 | Loss 0.005955
Epoch 323 | Batch 760/2400 | Loss 0.005952
Epoch 323 | Batch 770/2400 | Loss 0.005879
Epoch 323 | Batch 780/2400 | Loss 0.005845
Epoch 323 | Batch 790/2400 | Loss 0.005843
Epoch 323 | Batch 800/2400 | Loss 0.005772
Epoch 323 | Batch 810/2400 | Loss 0.005705
Epoch 323 | Batch 820/2400 | Loss 0.005718
Epoch 323 | Batch 830/2400 | Loss 0.005698
Epoch 323 | Batch 840/2400 | Loss 0.005631
Epoch 323 | Batch 850/2400 | Loss 0.005574
Epoch 323 | Batch 860/2400 | Loss 0.006511
Epoch 323 | Batch 870/2400 | Loss 0.006448
Epoch 323 | Batch 880/2400 | Loss 0.006379
Epoch 323 | Batch 890/2400 | Loss 0.006312
Epoch 323 | Batch 900/2400 | Loss 0.006434
Epoch 323 | Batch 910/2400 | Loss 0.006365
Epoch 323 | Batch 920/2400 | Loss 0.006354
Epoch 323 | Batch 930/2400 | Loss 0.006293
Epoch 323 | Batch 940/2400 | Loss 0.006357
Epoch 323 | Batch 950/2400 | Loss 0.006298
Epoch 323 | Batch 960/2400 | Loss 0.006237
Epoch 323 | Batch 970/2400 | Loss 0.006179
Epoch 323 | Batch 980/2400 | Loss 0.006153
Epoch 323 | Batch 990/2400 | Loss 0.006093
Epoch 323 | Batch 1000/2400 | Loss 0.006273
Epoch 323 | Batch 1010/2400 | Loss 0.006249
Epoch 323 | Batch 1020/2400 | Loss 0.006189
Epoch 323 | Batch 1030/2400 | Loss 0.006133
Epoch 323 | Batch 1040/2400 | Loss 0.006206
Epoch 323 | Batch 1050/2400 | Loss 0.006148
Epoch 323 | Batch 1060/2400 | Loss 0.006090
Epoch 323 | Batch 1070/2400 | Loss 0.006093
Epoch 323 | Batch 1080/2400 | Loss 0.006038
Epoch 323 | Batch 1090/2400 | Loss 0.005986
Epoch 323 | Batch 1100/2400 | Loss 0.006219
Epoch 323 | Batch 1110/2400 | Loss 0.006172
Epoch 323 | Batch 1120/2400 | Loss 0.006118
Epoch 323 | Batch 1130/2400 | Loss 0.006088
Epoch 323 | Batch 1140/2400 | Loss 0.006036
Epoch 323 | Batch 1150/2400 | Loss 0.006001
Epoch 323 | Batch 1160/2400 | Loss 0.005958
Epoch 323 | Batch 1170/2400 | Loss 0.005912
Epoch 323 | Batch 1180/2400 | Loss 0.005927
Epoch 323 | Batch 1190/2400 | Loss 0.005883
Epoch 323 | Batch 1200/2400 | Loss 0.005837
Epoch 323 | Batch 1210/2400 | Loss 0.005792
Epoch 323 | Batch 1220/2400 | Loss 0.005748
Epoch 323 | Batch 1230/2400 | Loss 0.005702
Epoch 323 | Batch 1240/2400 | Loss 0.005675
Epoch 323 | Batch 1250/2400 | Loss 0.005632
Epoch 323 | Batch 1260/2400 | Loss 0.005590
Epoch 323 | Batch 1270/2400 | Loss 0.005689
Epoch 323 | Batch 1280/2400 | Loss 0.005650
Epoch 323 | Batch 1290/2400 | Loss 0.005653
Epoch 323 | Batch 1300/2400 | Loss 0.005617
Epoch 323 | Batch 1310/2400 | Loss 0.005575
Epoch 323 | Batch 1320/2400 | Loss 0.005534
Epoch 323 | Batch 1330/2400 | Loss 0.005655
Epoch 323 | Batch 1340/2400 | Loss 0.005613
Epoch 323 | Batch 1350/2400 | Loss 0.005686
Epoch 323 | Batch 1360/2400 | Loss 0.005712
Epoch 323 | Batch 1370/2400 | Loss 0.005676
Epoch 323 | Batch 1380/2400 | Loss 0.005724
Epoch 323 | Batch 1390/2400 | Loss 0.005692
Epoch 323 | Batch 1400/2400 | Loss 0.005653
Epoch 323 | Batch 1410/2400 | Loss 0.005614
Epoch 323 | Batch 1420/2400 | Loss 0.005579
Epoch 323 | Batch 1430/2400 | Loss 0.005542
Epoch 323 | Batch 1440/2400 | Loss 0.005535
Epoch 323 | Batch 1450/2400 | Loss 0.005518
Epoch 323 | Batch 1460/2400 | Loss 0.005483
Epoch 323 | Batch 1470/2400 | Loss 0.005447
Epoch 323 | Batch 1480/2400 | Loss 0.005535
Epoch 323 | Batch 1490/2400 | Loss 0.005639
Epoch 323 | Batch 1500/2400 | Loss 0.005686
Epoch 323 | Batch 1510/2400 | Loss 0.005668
Epoch 323 | Batch 1520/2400 | Loss 0.005636
Epoch 323 | Batch 1530/2400 | Loss 0.005613
Epoch 323 | Batch 1540/2400 | Loss 0.005589
Epoch 323 | Batch 1550/2400 | Loss 0.005585
Epoch 323 | Batch 1560/2400 | Loss 0.005577
Epoch 323 | Batch 1570/2400 | Loss 0.005543
Epoch 323 | Batch 1580/2400 | Loss 0.005521
Epoch 323 | Batch 1590/2400 | Loss 0.005491
Epoch 323 | Batch 1600/2400 | Loss 0.005462
Epoch 323 | Batch 1610/2400 | Loss 0.005430
Epoch 323 | Batch 1620/2400 | Loss 0.005533
Epoch 323 | Batch 1630/2400 | Loss 0.005537
Epoch 323 | Batch 1640/2400 | Loss 0.005510
Epoch 323 | Batch 1650/2400 | Loss 0.005479
Epoch 323 | Batch 1660/2400 | Loss 0.005470
Epoch 323 | Batch 1670/2400 | Loss 0.005574
Epoch 323 | Batch 1680/2400 | Loss 0.005609
Epoch 323 | Batch 1690/2400 | Loss 0.005580
Epoch 323 | Batch 1700/2400 | Loss 0.005574
Epoch 323 | Batch 1710/2400 | Loss 0.005547
Epoch 323 | Batch 1720/2400 | Loss 0.005515
Epoch 323 | Batch 1730/2400 | Loss 0.005486
Epoch 323 | Batch 1740/2400 | Loss 0.005475
Epoch 323 | Batch 1750/2400 | Loss 0.005451
Epoch 323 | Batch 1760/2400 | Loss 0.005425
Epoch 323 | Batch 1770/2400 | Loss 0.005420
Epoch 323 | Batch 1780/2400 | Loss 0.005391
Epoch 323 | Batch 1790/2400 | Loss 0.005365
Epoch 323 | Batch 1800/2400 | Loss 0.005378
Epoch 323 | Batch 1810/2400 | Loss 0.005390
Epoch 323 | Batch 1820/2400 | Loss 0.005362
Epoch 323 | Batch 1830/2400 | Loss 0.005334
Epoch 323 | Batch 1840/2400 | Loss 0.005353
Epoch 323 | Batch 1850/2400 | Loss 0.005325
Epoch 323 | Batch 1860/2400 | Loss 0.005301
Epoch 323 | Batch 1870/2400 | Loss 0.005275
Epoch 323 | Batch 1880/2400 | Loss 0.005249
Epoch 323 | Batch 1890/2400 | Loss 0.005226
Epoch 323 | Batch 1900/2400 | Loss 0.005199
Epoch 323 | Batch 1910/2400 | Loss 0.005190
Epoch 323 | Batch 1920/2400 | Loss 0.005165
Epoch 323 | Batch 1930/2400 | Loss 0.005160
Epoch 323 | Batch 1940/2400 | Loss 0.005134
Epoch 323 | Batch 1950/2400 | Loss 0.005109
Epoch 323 | Batch 1960/2400 | Loss 0.005084
Epoch 323 | Batch 1970/2400 | Loss 0.005061
Epoch 323 | Batch 1980/2400 | Loss 0.005037
Epoch 323 | Batch 1990/2400 | Loss 0.005014
Epoch 323 | Batch 2000/2400 | Loss 0.005005
Epoch 323 | Batch 2010/2400 | Loss 0.004983
Epoch 323 | Batch 2020/2400 | Loss 0.004959
Epoch 323 | Batch 2030/2400 | Loss 0.004942
Epoch 323 | Batch 2040/2400 | Loss 0.004936
Epoch 323 | Batch 2050/2400 | Loss 0.004912
Epoch 323 | Batch 2060/2400 | Loss 0.004965
Epoch 323 | Batch 2070/2400 | Loss 0.004942
Epoch 323 | Batch 2080/2400 | Loss 0.004963
Epoch 323 | Batch 2090/2400 | Loss 0.004941
Epoch 323 | Batch 2100/2400 | Loss 0.004936
Epoch 323 | Batch 2110/2400 | Loss 0.004912
Epoch 323 | Batch 2120/2400 | Loss 0.004891
Epoch 323 | Batch 2130/2400 | Loss 0.004878
Epoch 323 | Batch 2140/2400 | Loss 0.004861
Epoch 323 | Batch 2150/2400 | Loss 0.004842
Epoch 323 | Batch 2160/2400 | Loss 0.004821
Epoch 323 | Batch 2170/2400 | Loss 0.004800
Epoch 323 | Batch 2180/2400 | Loss 0.004785
Epoch 323 | Batch 2190/2400 | Loss 0.004770
Epoch 323 | Batch 2200/2400 | Loss 0.004758
Epoch 323 | Batch 2210/2400 | Loss 0.004743
Epoch 323 | Batch 2220/2400 | Loss 0.004724
Epoch 323 | Batch 2230/2400 | Loss 0.004703
Epoch 323 | Batch 2240/2400 | Loss 0.004684
Epoch 323 | Batch 2250/2400 | Loss 0.004898
Epoch 323 | Batch 2260/2400 | Loss 0.004880
Epoch 323 | Batch 2270/2400 | Loss 0.004885
Epoch 323 | Batch 2280/2400 | Loss 0.004865
Epoch 323 | Batch 2290/2400 | Loss 0.004844
Epoch 323 | Batch 2300/2400 | Loss 0.004827
Epoch 323 | Batch 2310/2400 | Loss 0.004845
Epoch 323 | Batch 2320/2400 | Loss 0.004828
Epoch 323 | Batch 2330/2400 | Loss 0.004809
Epoch 323 | Batch 2340/2400 | Loss 0.004789
Epoch 323 | Batch 2350/2400 | Loss 0.004778
Epoch 323 | Batch 2360/2400 | Loss 0.004758
Epoch 323 | Batch 2370/2400 | Loss 0.004798
Epoch 323 | Batch 2380/2400 | Loss 0.004834
Epoch 323 | Batch 2390/2400 | Loss 0.004842
Epoch 324 | Batch 0/2400 | Loss 0.000077
Epoch 324 | Batch 10/2400 | Loss 0.046695
Epoch 324 | Batch 20/2400 | Loss 0.025660
Epoch 324 | Batch 30/2400 | Loss 0.017948
Epoch 324 | Batch 40/2400 | Loss 0.014939
Epoch 324 | Batch 50/2400 | Loss 0.012071
Epoch 324 | Batch 60/2400 | Loss 0.010191
Epoch 324 | Batch 70/2400 | Loss 0.015310
Epoch 324 | Batch 80/2400 | Loss 0.017300
Epoch 324 | Batch 90/2400 | Loss 0.015465
Epoch 324 | Batch 100/2400 | Loss 0.016350
Epoch 324 | Batch 110/2400 | Loss 0.015354
Epoch 324 | Batch 120/2400 | Loss 0.014088
Epoch 324 | Batch 130/2400 | Loss 0.013734
Epoch 324 | Batch 140/2400 | Loss 0.015270
Epoch 324 | Batch 150/2400 | Loss 0.015018
Epoch 324 | Batch 160/2400 | Loss 0.014109
Epoch 324 | Batch 170/2400 | Loss 0.013493
Epoch 324 | Batch 180/2400 | Loss 0.013230
Epoch 324 | Batch 190/2400 | Loss 0.012776
Epoch 324 | Batch 200/2400 | Loss 0.012156
Epoch 324 | Batch 210/2400 | Loss 0.013081
Epoch 324 | Batch 220/2400 | Loss 0.012652
Epoch 324 | Batch 230/2400 | Loss 0.013230
Epoch 324 | Batch 240/2400 | Loss 0.012718
Epoch 324 | Batch 250/2400 | Loss 0.012221
Epoch 324 | Batch 260/2400 | Loss 0.011794
Epoch 324 | Batch 270/2400 | Loss 0.011825
Epoch 324 | Batch 280/2400 | Loss 0.011440
Epoch 324 | Batch 290/2400 | Loss 0.011406
Epoch 324 | Batch 300/2400 | Loss 0.011031
Epoch 324 | Batch 310/2400 | Loss 0.010736
Epoch 324 | Batch 320/2400 | Loss 0.010442
Epoch 324 | Batch 330/2400 | Loss 0.010134
Epoch 324 | Batch 340/2400 | Loss 0.010463
Epoch 324 | Batch 350/2400 | Loss 0.010226
Epoch 324 | Batch 360/2400 | Loss 0.009964
Epoch 324 | Batch 370/2400 | Loss 0.009696
Epoch 324 | Batch 380/2400 | Loss 0.009512
Epoch 324 | Batch 390/2400 | Loss 0.009270
Epoch 324 | Batch 400/2400 | Loss 0.009044
Epoch 324 | Batch 410/2400 | Loss 0.009119
Epoch 324 | Batch 420/2400 | Loss 0.009043
Epoch 324 | Batch 430/2400 | Loss 0.008847
Epoch 324 | Batch 440/2400 | Loss 0.008651
Epoch 324 | Batch 450/2400 | Loss 0.008478
Epoch 324 | Batch 460/2400 | Loss 0.008298
Epoch 324 | Batch 470/2400 | Loss 0.008307
Epoch 324 | Batch 480/2400 | Loss 0.008180
Epoch 324 | Batch 490/2400 | Loss 0.008026
Epoch 324 | Batch 500/2400 | Loss 0.007889
Epoch 324 | Batch 510/2400 | Loss 0.007782
Epoch 324 | Batch 520/2400 | Loss 0.007658
Epoch 324 | Batch 530/2400 | Loss 0.007587
Epoch 324 | Batch 540/2400 | Loss 0.007549
Epoch 324 | Batch 550/2400 | Loss 0.007528
Epoch 324 | Batch 560/2400 | Loss 0.007946
Epoch 324 | Batch 570/2400 | Loss 0.007832
Epoch 324 | Batch 580/2400 | Loss 0.007705
Epoch 324 | Batch 590/2400 | Loss 0.007577
Epoch 324 | Batch 600/2400 | Loss 0.007456
Epoch 324 | Batch 610/2400 | Loss 0.007541
Epoch 324 | Batch 620/2400 | Loss 0.007437
Epoch 324 | Batch 630/2400 | Loss 0.007656
Epoch 324 | Batch 640/2400 | Loss 0.007729
Epoch 324 | Batch 650/2400 | Loss 0.007653
Epoch 324 | Batch 660/2400 | Loss 0.007609
Epoch 324 | Batch 670/2400 | Loss 0.007496
Epoch 324 | Batch 680/2400 | Loss 0.007389
Epoch 324 | Batch 690/2400 | Loss 0.007288
Epoch 324 | Batch 700/2400 | Loss 0.007201
Epoch 324 | Batch 710/2400 | Loss 0.007251
Epoch 324 | Batch 720/2400 | Loss 0.007153
Epoch 324 | Batch 730/2400 | Loss 0.007284
Epoch 324 | Batch 740/2400 | Loss 0.007447
Epoch 324 | Batch 750/2400 | Loss 0.007375
Epoch 324 | Batch 760/2400 | Loss 0.007296
Epoch 324 | Batch 770/2400 | Loss 0.007632
Epoch 324 | Batch 780/2400 | Loss 0.007788
Epoch 324 | Batch 790/2400 | Loss 0.007710
Epoch 324 | Batch 800/2400 | Loss 0.007662
Epoch 324 | Batch 810/2400 | Loss 0.007578
Epoch 324 | Batch 820/2400 | Loss 0.007536
Epoch 324 | Batch 830/2400 | Loss 0.007588
Epoch 324 | Batch 840/2400 | Loss 0.007526
Epoch 324 | Batch 850/2400 | Loss 0.007463
Epoch 324 | Batch 860/2400 | Loss 0.007458
Epoch 324 | Batch 870/2400 | Loss 0.007379
Epoch 324 | Batch 880/2400 | Loss 0.007304
Epoch 324 | Batch 890/2400 | Loss 0.007225
Epoch 324 | Batch 900/2400 | Loss 0.007157
Epoch 324 | Batch 910/2400 | Loss 0.007081
Epoch 324 | Batch 920/2400 | Loss 0.007004
Epoch 324 | Batch 930/2400 | Loss 0.006998
Epoch 324 | Batch 940/2400 | Loss 0.006926
Epoch 324 | Batch 950/2400 | Loss 0.006865
Epoch 324 | Batch 960/2400 | Loss 0.006794
Epoch 324 | Batch 970/2400 | Loss 0.006729
Epoch 324 | Batch 980/2400 | Loss 0.006662
Epoch 324 | Batch 990/2400 | Loss 0.006674
Epoch 324 | Batch 1000/2400 | Loss 0.006616
Epoch 324 | Batch 1010/2400 | Loss 0.006797
Epoch 324 | Batch 1020/2400 | Loss 0.006732
Epoch 324 | Batch 1030/2400 | Loss 0.006725
Epoch 324 | Batch 1040/2400 | Loss 0.006663
Epoch 324 | Batch 1050/2400 | Loss 0.006658
Epoch 324 | Batch 1060/2400 | Loss 0.006604
Epoch 324 | Batch 1070/2400 | Loss 0.006838
